
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    93722, ARRA SMITHFIELD DOWNTOWN REVITALIZATION    - STREETSCAPING PHASE V, , Hampton Roads, Enhancement, Smithfield, 4006.573000, 3541.513000, 465.060000, 0.000000, 0.000000
63565, GREENSVILLE COUNTY - EMPORIA/GREENSVILLE SIDEWALK EXTENSION, EN02, Hampton Roads, Enhancement, Greensville County, 259.921000, 262.250000, 0.000000, 0.000000, -2.329000
92750, TRAFFIC SIGNAL UPGRADES - HAMPTON BLVD, 0000, Hampton Roads, Urban, Norfolk, 96.828000, 200.000000, 0.000000, 0.000000, -103.172000
93081, BRIDGE STREET OVER SALTERS CREEK VA STR. 8009, 0000, Hampton Roads, Urban, Hampton, 1874.800000, 0.000000, 0.000000, 1874.800000, 0.000000
93254, ARRA VIRGINIA BEACH WITCHDUCK WIDEN FROM 4 TO 6 LANES, 0000, Hampton Roads, Urban, Virginia Beach, 9947.717000, 9947.717000, 0.000000, 0.000000, 0.000000
93304, IMPROVEMENT OF THE HALIFAX STREET BRIDGE, 0000, Hampton Roads, Urban, Emporia, 500.000000, 500.000000, 0.000000, 0.000000, 0.000000
93307, EAST ATLANTIC STREET RECONSTRUCTION, 0000, Hampton Roads, Urban, Emporia, 700.000000, 591.990000, 94.113000, 0.000000, 13.897000
93601, TODD'S LANE MODIFY EXISTING SIGNAL, 0000, Hampton Roads, Urban, Hampton, 165.765000, 0.000000, 165.765000, 0.000000, 0.000000
93609, KING'S STREET UPGRADE EXISTING SIGNAL, 0000, Hampton Roads, Urban, Hampton, 170.265000, 0.000000, 170.265000, 0.000000, 0.000000
93611, ARMISTEAD AVE OPTIMIZE SIGNAL TIMING, 0000, Hampton Roads, Urban, Hampton, 31.500000, 0.000000, 31.500000, 0.000000, 0.000000
93612, FOX HILL ROAD OPTIMIZE SIGNAL TIMING, 0000, Hampton Roads, Urban, Hampton, 18.000000, 0.000000, 18.000000, 0.000000, 0.000000
93613, TODD'S LANE OPTIMIZE SIGNAL TIMING, 0000, Hampton Roads, Urban, Hampton, 40.500000, 0.000000, 40.500000, 0.000000, 0.000000
93614, LASALLE AVE UPGRADE EXISTING SIGNAL , 0000, Hampton Roads, Urban, Hampton, 250.000000, 0.000000, 250.000000, 0.000000, 0.000000
93641, INSTALL FLASHING BEACONS ON NORTHAMPTON BLVD, 0000, Hampton Roads, Urban, Virginia Beach, 225.000000, 0.000000, 225.000000, 0.000000, 0.000000
93665, HIGH STREET UPGRADE EXISTING SIGNAL, 0000, Hampton Roads, Urban, Portsmouth, 300.000000, 0.000000, 300.000000, 0.000000, 0.000000
94325, HUNTERDALE ROAD RESTORATION AND SHOULDER IMPROVEMENTS, 0000, Hampton Roads, Urban, Franklin, 2307.496000, 2168.844000, 138.653000, 0.000000, -0.001000
94421, ARRA - CHESAPEAKE - CITYWIDE LED TRAFFIC SIGNAL CONVERSION, 0000, Hampton Roads, Urban, Chesapeake, 589.976000, 589.976000, 0.000000, 0.000000, 0.000000
94428, ARRA - CHESAPEAKE CITYWIDE PAVEMENT RESURFACING, 0000, Hampton Roads, Urban, Chesapeake, 3298.137000, 3298.137000, 0.000000, 0.000000, 0.000000
94429, ARRA - CHESAPEAKE 168/17/407 BRIDGE REHAB/DECK RESEALING, 0000, Hampton Roads, Urban, Chesapeake, 1438.109000, 1438.109000, 0.000000, 0.000000, 0.000000
94431, ARRA - NEWPORT NEWS SIGNAL SYSTEM UPGRADE INTEGRATION, 0000, Hampton Roads, Urban, Newport News, 1050.000000, 1050.000000, 0.000000, 0.000000, 0.000000
94432, ARRA NEWPORT NEWS CITYWIDE SIGNAL SYSTEM RETIMING, 0000, Hampton Roads, Urban, Newport News, 350.000000, 350.000000, 0.000000, 0.000000, 0.000000
94434, ARRA - NORFOLK CITYWIDE REPAVING PROJECT, 0000, Hampton Roads, Urban, Norfolk, 4153.808000, 4153.808000, 0.000000, 0.000000, 0.000000
94437, ARRA - PORTSMOUTH TRAFFIC SIGNAL STUDY/STANDARDS DEVELOPMENT, 0000, Hampton Roads, Urban, Portsmouth, 160.000000, 160.000000, 0.000000, 0.000000, 0.000000
94438, ARRA - SUFFOLK CITYWIDE REPAVING PROJECT, 0000, Hampton Roads, Urban, Suffolk, 1997.235000, 1997.235000, 0.000000, 0.000000, 0.000000
94540, ARRA - PORTSMOUTH TRAFFIC SIGNAL SYSTEM IMPROVEMENTS, 0000, Hampton Roads, Urban, Portsmouth, 2263.543000, 2263.543000, 0.000000, 0.000000, 0.000000
52372, RTE 10 - ARTERIAL SIGNAL SYSTEM, 0010, Hampton Roads, Urban, Suffolk, 500.242000, 508.740000, 0.000000, 0.000000, -8.498000
1904, RTE 13 - BRIDGE REPLACEMENT, 0013, Hampton Roads, Urban, Chesapeake, 175391.214000, 94531.476000, 21840.525000, 59019.213000, 0.000000
9783, RTE 13 - 8 LANES, 0013, Hampton Roads, Urban, Norfolk, 26367.523000, 12581.172000, 0.000000, 0.000000, 13786.351000
52381, RTE 13 - ARTERIAL SIGNAL SYSTEM, 0013, Hampton Roads, Urban, Suffolk, 211.129000, 257.420000, 0.000000, 0.000000, -46.291000
81443, RTE 13 - REPL SIGNAL LMPS W/LEDS, ADD PEDESTRN SIGNAL HEADS, 0013, Hampton Roads, Urban, Norfolk, 110.000000, 100.000000, 10.000000, 0.000000, 0.000000
86499, MODIFY EXISTING TRAFFIC SIGNAL, 0013, Hampton Roads, Urban, Norfolk, 239.310000, 341.350000, 0.000000, 0.000000, -102.040000
86502, INSTALL LEFT TURN LANE, 0013, Hampton Roads, Urban, Chesapeake, 163.117000, 190.000000, 0.000000, 0.000000, -26.883000
93600, UPGRADE EXISTING SIGNAL ON MILITARY HIGHWAY, 0013, Hampton Roads, Urban, Chesapeake, 247.500000, 0.000000, 247.500000, 0.000000, 0.000000
19022, RTE 17 - INTERSECTION IMPROVEMENT, 0017, Hampton Roads, Urban, Newport News, 125.000000, 185.000000, 0.000000, 0.000000, -60.000000
71453, RTE 17 - CHANNELIZATION; LEFT TURN LANE WITHOUT SIGNAL, 0017, Hampton Roads, Urban, Newport News, 72.149000, 128.413000, 0.000000, 0.000000, -56.264000
84354, US 17 (DOMINION BLVD) WIDEN TO 4 LANES, 0017, Hampton Roads, Urban, Chesapeake, 26910.760000, 5000.000000, 4000.000000, 0.000000, 17910.760000
12546, RTE 58 - WIDEN TO 6-LANE DIVIDED FACILITY, 0058, Hampton Roads, Urban, Virginia Beach, 89215.783000, 24042.879000, 0.000000, 0.000000, 65172.904000
14601, RTE 58 - WIDEN TO 6 LANES PHASE III, 0058, Hampton Roads, Urban, Virginia Beach, 5778.400000, 996.000000, 0.000000, 0.000000, 4782.400000
17546, RTE 58 - WIDEN TO 6 LANES, 0058, Hampton Roads, Urban, Norfolk, 18265.533000, 17650.567000, 320.813000, 294.153000, 0.000000
19013, RTE 58 - INTERSECTION IMPROVEMENTS, 0058, Hampton Roads, Urban, Virginia Beach, 680.684000, 791.856000, 0.000000, 0.000000, -111.172000
52370, RTE 58 BUSINESS - ARTERIAL SIGNAL SYSTEM, 0058, Hampton Roads, Urban, Suffolk, 217.919000, 281.820000, 0.000000, 0.000000, -63.901000
52371, RTE 58 - ARTERIAL SIGNAL SYSTEM, 0058, Hampton Roads, Urban, Suffolk, 302.787000, 363.560000, 0.000000, 0.000000, -60.773000
61453, RTE 58 - IMPROVE ALIGNMENT &amp; INCREASE RADIUS, 0058, Hampton Roads, Urban, Norfolk, 74.714000, 225.920000, 0.000000, 0.000000, -151.206000
70276, RTE 58 - CONSTRUCT EASTBOUND LEFT TURN LANE ON RTE 58, 0058, Hampton Roads, Urban, Norfolk, 588.588000, 878.123000, 0.000000, 0.000000, -289.535000
86504, CONSTRUCT SIDEWALK TO EXISTING SIDEWALK ALONG VA BEACH BLVD, 0058, Hampton Roads, Urban, Virginia Beach, 458.000000, 498.000000, 0.000000, 0.000000, -40.000000
86506, INSTALL PEDSTRIAN SIGNALS AND CROSSWALK ON VA BEACH BLVD, 0058, Hampton Roads, Urban, Virginia Beach, 74.240000, 76.000000, 0.000000, 0.000000, -1.760000
87062, LANDSCAPING FOR RTE 58 VIRGINIA BEACH BLVD. UPC 17546, 0058, Hampton Roads, Urban, Norfolk, 180.000000, 295.549000, 0.000000, 0.000000, -115.549000
93631, UPGRADE EXISTING SIGNAL AT VA BEACH BLVD WITH MEDITERRANEAN , 0058, Hampton Roads, Urban, Virginia Beach, 300.000000, 0.000000, 300.000000, 0.000000, 0.000000
10797, RTE 60 - 6 LANES, 0060, Hampton Roads, Urban, Newport News, 103532.691000, 99417.704000, 4114.987000, 0.000000, 0.000000
14598, RTE 60 RELOCATION - 4 LANE (PE ONLY IN SYP), 0060, Hampton Roads, Urban, Newport News, 6068.527000, 4134.500000, 1000.000000, 0.000000, 934.027000
81447, RTE 60 - INSTALL SOLAR POWER FLASHING LIGHTS, 0060, Hampton Roads, Urban, Virginia Beach, 65.862000, 79.934000, 0.000000, 0.000000, -14.072000
81448, RTE 60 - INSTALL SOLAR POWER FLASHING LIGHTS, 0060, Hampton Roads, Urban, Virginia Beach, 45.220000, 46.000000, 0.000000, 0.000000, -0.780000
84905, INSTALL TRAFFIC SIGNAL - INT. WALTZ FARM DR./RICHMOND RD., 0060, Hampton Roads, Urban, Williamsburg, 260.000000, 260.000000, 0.000000, 0.000000, 0.000000
84908, INSTALL TRAFFIC SIGNAL - INT. YORK ST./ QUARTERPATH RD., 0060, Hampton Roads, Urban, Williamsburg, 200.000000, 191.405000, 0.000000, 0.000000, 8.595000
89900, INSTALL NEW TRAFFIC SIGNAL AT KECOUGHTAN RD AND POWHATAN PWY, 0060, Hampton Roads, Urban, Hampton, 210.775000, 210.776000, 0.000000, 0.000000, -0.001000
89911, INSTALL ROUNDABOUT AT US 60 AND MADISON AVE, 0060, Hampton Roads, Urban, Newport News, 255.000000, 255.000000, 0.000000, 0.000000, 0.000000
92748, EAST OCEAN VIEW SIGNAL UPGRADES AND CORRIDOR INTEGRATION, 0060, Hampton Roads, Urban, Norfolk, 557.184000, 800.000000, 0.000000, 0.000000, -242.816000
79658, SOUND WALLS PROJECT, PHASE II, 0064, Hampton Roads, Urban, Norfolk, 5464.278000, 8306.067000, 0.000000, 0.000000, -2841.789000
86478, ARMISTEAD AVE./LASALLE AVE. INTERSECTION IMPROVEMENTS STUDY , 0134, Hampton Roads, Urban, Hampton, 170.000000, 151.111000, 18.889000, 0.000000, 0.000000
86497, ARMISTEAD AVENUE - INCREASE LEFT TURN LANE LENGTH, 0134, Hampton Roads, Urban, Hampton, 260.375000, 260.375000, 0.000000, 0.000000, 0.000000
86678, MAGRUDER BOULEVARD - CONSTRUCT RIGHT TURN ACCELERATION LANE, 0134, Hampton Roads, Urban, Hampton, 118.325000, 118.325000, 0.000000, 0.000000, 0.000000
89904,  MAGRUDER BLVD @ SEMPLE FARM RD.- IMPROVE DRAINAGE &amp; LTL , 0134, Hampton Roads, Urban, Hampton, 160.875000, 160.875000, 0.000000, 0.000000, 0.000000
89905, ARMISTEAD AVE. - SIGNAL TIMING COORDINATION/OPTIMIZATION, 0134, Hampton Roads, Urban, Hampton, 45.000000, 45.000000, 0.000000, 0.000000, 0.000000
13429, RTE 143 - 6 LANES, 0143, Hampton Roads, Urban, Newport News, 24877.121000, 25664.884000, 0.000000, 0.000000, -787.763000
77019, RTE 143 - THIMBLE SHOALS AT JEFFERSON AVE, 0143, Hampton Roads, Urban, Newport News, 914.951000, 2225.536000, 0.000000, 0.000000, -1310.585000
89908, MERCURY BLVD. - SIGNAL TIMING COORDINATION/OPTIMIZATION, 0143, Hampton Roads, Urban, Hampton, 33.000000, 33.000000, 0.000000, 0.000000, 0.000000
83454, WIDEN TODDS LN -ADDITION RIGHT TURN LA LEFT TURN BIG BETHEL, 0152, Hampton Roads, Urban, Hampton, 724.780000, 715.468000, 9.312000, 0.000000, 0.000000
89899, INSTALL NEW TRAFFIC SIGNAL AT TODDS LN AND WINCHESTER DR, 0157, Hampton Roads, Urban, Hampton, 156.860000, 156.860000, 0.000000, 0.000000, 0.000000
89901, UPGRADE SIGNAL TO MAST ARM DESIGN AT TODDS LN AND WHEALTON, 0157, Hampton Roads, Urban, Hampton, 156.975000, 156.975000, 0.000000, 0.000000, 0.000000
70552, RTE 164 - (DESIGN/BUILD) AT NEW MARINE TERMINAL, 0164, Hampton Roads, Urban, Portsmouth, 23257.021000, 26733.450000, 0.000000, 0.000000, -3476.429000
70564, RTE 164 - REIMBURSEMENT OF TOLL FACILITIES REVOLVING, 0164, Hampton Roads, Urban, Portsmouth, 0.000000, 7015.243000, 1.025000, 0.000000, -7016.268000
81559, CONSTRUCT SOUND WALLS ON ROUTE 164 AT AND NEAR MAERSK INTER, 0164, Hampton Roads, Urban, Portsmouth, 1700.000000, 1647.248000, 143.878000, 0.000000, -91.126000
1765, RTE 165 - 6 &amp; 8 LANES, 0165, Hampton Roads, Urban, Norfolk, 59154.314000, 5896.000000, 0.000000, 0.000000, 53258.314000
13482, RTE 165 - 4 LANES ON 8-LANE RIGHT OF WAY, 0165, Hampton Roads, Urban, Virginia Beach, 27966.344000, 27966.344000, 0.000000, 0.000000, 0.000000
51866, RTE 165 - INTERSECTION IMPROVEMENTS, 0165, Hampton Roads, Urban, Virginia Beach, 75524.005000, 46960.104000, 4231.620000, 13937.553000, 10394.728000
52058, RTE 165 - NIMMO PARKWAY - 4 LANE ON 6 LANE RW (RW &amp; CN ONLY), 0165, Hampton Roads, Urban, Virginia Beach, 58492.201000, 19854.262000, 2272.000000, 36968.310000, -602.371000
52151, RTE 165 - LEFT TURN LANE, 0165, Hampton Roads, Urban, Chesapeake, 2926.185000, 3101.402000, 0.000000, 0.000000, -175.217000
81445, RTE 165 - IMPROVE HORIZONTAL ALIGNMENT, 0165, Hampton Roads, Urban, Chesapeake, 1823.873000, 1758.149000, 0.000000, 65.724000, 0.000000
84243, ROBIN HOOD RD &amp; MILITARY HWY PHASE 1, LINK W/ UPC 1765 &amp;9783, 0165, Hampton Roads, Urban, Norfolk, 21886.247000, 14192.807000, 0.000000, 0.000000, 7693.440000
84359, MOUNT PLEASANT RD - WIDEN TO 4-LANES, 0165, Hampton Roads, Urban, Chesapeake, 15622.738000, 4300.000000, 4000.000000, 0.000000, 7322.738000
93522, ARRA VIRGINIA BEACH 165 (PRINCESS ANNE ROAD) 4 LANE WIDENING, 0165, Hampton Roads, Urban, Virginia Beach, 35430.000000, 27319.015000, 0.000000, 7908.144000, 202.841000
52150, RTE 166 - TURN LANES, 0166, Hampton Roads, Urban, Norfolk, 5524.120000, 5818.456000, 0.000000, 0.000000, -294.336000
89903, UPGRADE SIGNAL TO MAST ARM DESIGN AT LASALLE AND VICTORIA, 0167, Hampton Roads, Urban, Hampton, 199.985000, 199.985000, 0.000000, 0.000000, 0.000000
89907, PEMBROKE AVE. - SIGNAL TIMING COORDINATION/OPTIMIZATION, 0167, Hampton Roads, Urban, Hampton, 33.250000, 33.250000, 0.000000, 0.000000, 0.000000
64216, RTE 168 - LEFT TURN LANE, 0168, Hampton Roads, Urban, Norfolk, 452.055000, 724.453000, 0.000000, 0.000000, -272.398000
86488, CONSTRUCT LEFT TURN LANES ON FOX HILL ROAD, 0169, Hampton Roads, Urban, Hampton, 350.000000, 350.000000, 0.000000, 0.000000, 0.000000
13427, RTE 172 - CITY OF POQUOSON - PHASE I, 0172, Hampton Roads, Urban, Poquoson, 14150.873000, 5034.766000, 9.138000, 0.000000, 9106.969000
56788, RTE 173 - CLOSE MEDIAN CROSSOVER &amp; REMOVE EXIST.TRAF.SIGNAL, 0173, Hampton Roads, Urban, Newport News, 625.971000, 800.933000, 0.000000, 0.000000, -174.962000
81444, RTE 191 - MODIFY EXISTING TRAFFIC SIGNAL, 0191, Hampton Roads, Urban, Chesapeake, 287.758000, 392.398000, 0.000000, 0.000000, -104.640000
58482, RTE 194 - IMPROVE SIGNING AND PAVEMENT MARKINGS, 0194, Hampton Roads, Urban, Norfolk, 187.210000, 560.832000, 0.000000, 0.000000, -373.622000
71726, SEWELLS PT RD - PED PUSHBUTTONS, SIGNALS, SIDEWALKS, ETC., 0194, Hampton Roads, Urban, Norfolk, 416.894000, 681.564000, 0.000000, 0.000000, -264.670000
86491, UPGRADE EXISTING TRAFFIC SIGNAL, 0247, Hampton Roads, Urban, Norfolk, 736.179000, 852.040000, 0.000000, 0.000000, -115.861000
94433, ARRA - NORFOLK 247 BRIDGE REHAB (LAKE WHITEHURST), 0247, Hampton Roads, Urban, Norfolk, 1650.000000, 1650.000000, 0.000000, 0.000000, 0.000000
71748, RTE 258 - PEDESTRIAN INDICATORS &amp; CROSSWALKS, 0258, Hampton Roads, Urban, Hampton, 21.369000, 50.000000, 0.000000, 0.000000, -28.631000
71749, RTE 258 - INSTALL 4 FOOT RAISED MEDIANS, 0258, Hampton Roads, Urban, Hampton, 277.049000, 312.438000, 0.000000, 0.000000, -35.389000
71750, RTE 258 - RED LIGHT CAMERA COLLISION AVOIDANCE SYSTEM, 0258, Hampton Roads, Urban, Hampton, 198.000000, 200.000000, 0.000000, 0.000000, -2.000000
76680, RTE 258 - MERCURY BOULEVARD - LANDSCAPING INTERCHANGE, 0258, Hampton Roads, Urban, Hampton, 1665.190000, 1672.000000, 0.000000, 0.000000, -6.810000
83370, INTERSECTION IMPROVEMENTS AT MERCURY BLVD &amp; FOX HILL RD, 0258, Hampton Roads, Urban, Hampton, 350.000000, 350.000000, 0.000000, 0.000000, 0.000000
89902, UPGRADE SIGNAL TO MAST ARM DESIGN AT MERCURY BLD AND MALLORY, 0258, Hampton Roads, Urban, Hampton, 197.685000, 197.686000, 0.000000, 0.000000, -0.001000
93535, ARRA MERCURY BOULEVARD RESURFACING, 0258, Hampton Roads, Urban, Hampton, 3642.486000, 3642.486000, 0.000000, 0.000000, 0.000000
3950, RTE 337 - 4 LANES, 0337, Hampton Roads, Urban, Portsmouth, 11284.199000, 11284.500000, 0.000000, 0.000000, -0.301000
14672, RTE 337 - RECONSTRUCTION, 0337, Hampton Roads, Urban, Norfolk, 88717.571000, 66923.707000, 851.938000, 20941.926000, 0.000000
16557, RTE 337 - HAMPTON BLVD INTERCHANGE/INTERNA'L TERMINAL BLVD, 0337, Hampton Roads, Urban, Norfolk, 702.305000, 702.305000, 0.000000, 0.000000, 0.000000
17568, RTE 337 - DEVELOP TO 4 LANE DIVIDED FACILITY, 0337, Hampton Roads, Urban, Suffolk, 18175.075000, 11372.320000, 0.000000, 0.000000, 6802.755000
18591, RTE 337 - WIDEN TO 4 LANES, 0337, Hampton Roads, Urban, Chesapeake, 15218.445000, 12096.002000, 0.000000, 0.000000, 3122.443000
52382, RTE 337 - ARTERIAL SIGNAL SYSTEM, 0337, Hampton Roads, Urban, Suffolk, 152.589000, 206.180000, 0.000000, 0.000000, -53.591000
61322, RTE 337 - NAVY RECREATIONAL FACILITY, 0337, Hampton Roads, Urban, Norfolk, 10779.521000, 10779.521000, 0.000000, 0.000000, 0.000000
61407, RTE 337 - WIDEN TO 4 LANES, 0337, Hampton Roads, Urban, Suffolk, 8742.463000, 7720.786000, 804.103000, 0.000000, 217.574000
65655, RTE 337 - 4 LANE, 0337, Hampton Roads, Urban, Portsmouth, 13525.138000, 11991.047000, 0.000000, 0.000000, 1534.091000
81441, RTE 351 - ADD TURN LANE, 0351, Hampton Roads, Urban, Hampton, 700.000000, 700.000000, 0.000000, 0.000000, 0.000000
86480, PEMBROKE AVENUE - CONSTRUCT LEFT TURN LANE , 0351, Hampton Roads, Urban, Hampton, 475.000000, 475.000000, 0.000000, 0.000000, 0.000000
93661, CONSTR LTL FOR SOUTH INDEPENDENCE BLVD, 0410, Hampton Roads, Urban, Virginia Beach, 562.500000, 0.000000, 562.500000, 0.000000, 0.000000
19011, RTE 460 - PEDESTRIAN AND BIKE PATH, 0460, Hampton Roads, Urban, Suffolk, 598.451000, 726.250000, 0.000000, 0.000000, -127.799000
52373, RTE 460 - ARTERIAL SIGNAL SYSTEM, 0460, Hampton Roads, Urban, Suffolk, 521.286000, 608.780000, 0.000000, 0.000000, -87.494000
89910, BIG BETHEL ROAD - SIGNAL TIMING COORDINATION/OPTIMIZATION, 0600, Hampton Roads, Urban, Hampton, 45.000000, 45.000000, 0.000000, 0.000000, 0.000000
93626, BIG BETHEL ROAD UPGRADE EXISTING SIGNAL, 0600, Hampton Roads, Urban, Hampton, 188.861000, 0.000000, 188.861000, 0.000000, 0.000000
89059, RTE 615 - IRONBOUND ROAD CORRIDOR STUDY-CITY OF WILLIAMSBURG, 0615, Hampton Roads, Urban, Williamsburg, 40.000000, 40.000000, 0.000000, 0.000000, 0.000000
93662, CONSTR. ACCEL./AUX. LTL ON GEN BOOTH BLVD, 0615, Hampton Roads, Urban, Virginia Beach, 400.000000, 0.000000, 400.000000, 0.000000, 0.000000
-6386, RTE 621 OVER PASSENGER SWAMP VA STR. 6031, 0621, Hampton Roads, Urban, Isle of Wight County, 412.250000, 0.000000, 0.000000, 412.250000, 0.000000
69050, RTE 626 - RECONSTRUCTION (PE &amp; RW ONLY IN SSYP), 0626, Hampton Roads, Urban, Suffolk, 41077.420000, 2079.642000, 0.000000, 1097.278000, 37900.500000
93664, HSIP BIKE &amp; PED ON N. LYNNHAVEN ROAD, 8711, Hampton Roads, Urban, Virginia Beach, 450.000000, 0.000000, 450.000000, 0.000000, 0.000000
72697, WAT-DRPT ACQUISITION &amp; INSTALLATION OF 1 BUS STOP SHELTER, BS00, Hampton Roads, Urban, Williamsburg, 15.000000, 134.690000, 0.000000, 0.000000, -119.690000
16463, SIGNAGE FOR BIKEWAY NETWORK, BW00, Hampton Roads, Urban, Multi-jurisdictional: Hampton Roads MPO, 55.000000, 34.000000, 0.000000, 0.000000, 21.000000
4483, ATKINSON BLVD - 4 LANES (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Newport News, 1000.000000, 1020.408000, 0.000000, 0.000000, -20.408000
11754, BIRDNECK ROAD - WIDEN FROM 2 TO 4 LANES, U000, Hampton Roads, Urban, Virginia Beach, 47188.867000, 47183.881000, 4.986000, 0.000000, 0.000000
13478, J. CLYDE MORRIS BOULEVARD CORRIDOR - BIKE TRAIL, U000, Hampton Roads, Urban, Newport News, 464.806000, 449.479000, 15.327000, 0.000000, 0.000000
14603, LYNNHAVEN PARKWAY - WIDENING TO 4 LANES, U000, Hampton Roads, Urban, Virginia Beach, 33195.148000, 12740.317000, 0.000000, 0.000000, 20454.831000
15827, HOLLAND ROAD - UPGRADE TO 4 LANES, U000, Hampton Roads, Urban, Virginia Beach, 49870.889000, 23899.113000, 0.000000, 0.000000, 25971.776000
15828, ELBOW RD - UPGRADE TO 4 LANES &amp; EXTENSION (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Virginia Beach, 47622.545000, 9442.400000, 0.000000, 0.000000, 38180.145000
15829, INDIAN RIVER ROAD - UPGRADE TO 4 LANES (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Virginia Beach, 65224.734000, 11847.853000, 0.000000, 0.000000, 53376.881000
16556, SOUTHEASTERN PKWY &amp; GREENBELT - 4 LANES/PHASE I (PE ONLY), U000, Hampton Roads, Urban, Virginia Beach, 1710797.322000, 8005.776000, 0.000000, 0.000000, 1702791.546000
17522, CHESTNUT AVENUE - SHIFT ALIGNMENT AND ADD MAST ARM, U000, Hampton Roads, Urban, Newport News, 1089.589000, 1229.588000, 0.000000, 0.000000, -139.999000
19010, CANON BOULEVARD - LEFT TURN LANE &amp; MODIFY EXISTING SIGNAL, U000, Hampton Roads, Urban, Newport News, 768.242000, 953.336000, 0.000000, 0.000000, -185.094000
51863, VICTORY BLVD - DEVELOP FACILITY TO 4 LANES, U000, Hampton Roads, Urban, Portsmouth, 11993.897000, 12875.187000, 0.000000, 0.000000, -881.290000
52148, WESLEYAN DRIVE - 4 LANE, U000, Hampton Roads, Urban, Virginia Beach, 6791.974000, 7340.550000, 0.000000, 0.000000, -548.576000
52348, CITY OF NEWPORT NEWS - CITYWIDE SIGNAL RETIMING (PE ONLY), U000, Hampton Roads, Urban, Newport News, 2.192000, 960.000000, 0.000000, 0.000000, -957.808000
52368, CITY OF NORFOLK - SIGNAL OPTIMIZATION , U000, Hampton Roads, Urban, Norfolk, 98.000000, 98.000000, 0.000000, 0.000000, 0.000000
52378, ATLANTIC AVENUE TROLLEY, ITS, SPECIAL EVENT SIGNALS, U000, Hampton Roads, Urban, HRT - DRPT, 484.000000, 484.000000, 0.000000, 0.000000, 0.000000
55202, WITCH DUCK ROAD - 6 LANES (PE ONLY), U000, Hampton Roads, Urban, Virginia Beach, 30792.793000, 3591.999000, 0.000000, 0.000000, 27200.794000
56793, INSTALL OVERSIZED "STOP AHEAD SIGN" &amp; PAVEMENT MARKINGS, U000, Hampton Roads, Urban, Newport News, 7.425000, 7.424000, 0.000000, 0.000000, 0.001000
56798, CITY OF HAMPTON - INSTALL TRAFFIC SIGNAL, U000, Hampton Roads, Urban, Hampton, 248.472000, 296.965000, 0.000000, 0.000000, -48.493000
64058, SOUTHEASTERN EXPRESSWAY - 4 LANE (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Chesapeake, 3377.486000, 1761.225000, 0.000000, 0.000000, 1616.261000
67200, ARMISTEAD AVENUE - WIDENING (PHASE 1B), U000, Hampton Roads, Urban, Hampton, 5896.280000, 5896.280000, 0.000000, 0.000000, 0.000000
68099, BIG BETHEL RD - INSTALL INTERCONNECTED TRAFFIC SIGNAL, U000, Hampton Roads, Urban, Hampton, 162.033000, 209.236000, 0.000000, 0.000000, -47.203000
71456, HARPERSVILLE ROAD - ADD LEFT TURN LANE, U000, Hampton Roads, Urban, Newport News, 146.944000, 152.223000, 0.000000, 0.000000, -5.279000
71587, REALIGN THE INTERSECTION OF CHICKEN CITY ROAD AND RIDGE ROAD, U000, Hampton Roads, Urban, Chincoteague, 1414.132000, 1123.386000, 71.719000, 0.000000, 219.027000
71732, CITY OF NORFOLK - INSTALL NEIGHBORHOOD GATEWAY ISLANDS, U000, Hampton Roads, Urban, Norfolk, 95.897000, 227.840000, 0.000000, 0.000000, -131.943000
71736, CITY OF NORFOLK - RAISED REFUGE ISLAND, U000, Hampton Roads, Urban, Norfolk, 88.128000, 235.876000, 0.000000, 0.000000, -147.748000
72796, GREENBRIER PARKWAY - 3RD LANE NORTHBOUND, U000, Hampton Roads, Urban, Chesapeake, 485.560000, 495.794000, 0.000000, 0.000000, -10.234000
72797, GREENBRIER PARKWAY - NORTHBOUND LEFT TURN LANE EXTENSION, U000, Hampton Roads, Urban, Chesapeake, 99.819000, 209.695000, 0.000000, 0.000000, -109.876000
72798, HANBURY ROAD - INTERSECTION &amp; RAMP IMPROVEMENTS, U000, Hampton Roads, Urban, Chesapeake, 1385.700000, 1700.000000, 0.000000, 0.000000, -314.300000
73001, CITY OF NEWPORT NEWS - ITS PORTABLE DYNAMIC MESSAGE DISPLAYS, U000, Hampton Roads, Urban, Newport News, 233.920000, 346.000000, 0.000000, 0.000000, -112.080000
73004, INTERSECTION IMPROVEMENTS AROUND THE I-64/MERCURY CORRIDOR, U000, Hampton Roads, Urban, Hampton, 205.891000, 205.891000, 0.000000, 0.000000, 0.000000
73235, CITY OF NEWPORT NEWS - WAYFINDING STATIC MESSAGE SIGNS, U000, Hampton Roads, Urban, Newport News, 137.085000, 503.000000, 0.000000, 0.000000, -365.915000
76682, LASALLE AVENUE/I-64 RAMP MODIFICATION, U000, Hampton Roads, Urban, Hampton, 400.000000, 400.000000, 0.000000, 0.000000, 0.000000
