
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    63565, GREENSVILLE COUNTY - EMPORIA/GREENSVILLE SIDEWALK EXTENSION, EN02, Hampton Roads, Enhancement, Greensville County, 259.921000, 245.000000, 0.000000, 0.000000, 14.921000
63566, GREENSVILLE COUNTY - WASHINGTON PARK COMMUNITY SIDEWALK, EN02, Hampton Roads, Enhancement, Greensville County, 142.161000, 134.000000, 0.000000, 0.000000, 8.161000
51866, RTE 165 - INTERSECTION IMPROVEMENTS, 0165, Hampton Roads, Urban, Virginia Beach, 75525.247000, 36070.677000, 5936.708000, 26689.758000, 6828.104000
52058, RTE 165 - NIMMO PARKWAY - 4 LANE ON 6 LANE RW (RW &amp; CN ONLY), 0165, Hampton Roads, Urban, Virginia Beach, 58492.201000, 19854.262000, 0.000000, 13051.000000, 25586.939000
52151, RTE 165 - LEFT TURN LANE, 0165, Hampton Roads, Urban, Chesapeake, 3001.330000, 2939.000000, 0.000000, 62.330000, 0.000000
81442, RTE 165 - REPL SIGNAL LMPS W/LEDS, ADD PEDESTRN SIGNAL HEADS, 0165, Hampton Roads, Urban, Norfolk, 242.000000, 242.000000, 0.000000, 0.000000, 0.000000
81445, RTE 165 - IMPROVE HORIZONTAL ALIGNMENT, 0165, Hampton Roads, Urban, Chesapeake, 1734.697000, 1546.324000, 137.560000, 50.813000, 0.000000
84243, ROBIN HOOD RD &amp; MILITARY HWY PHASE 1, LINK W/ UPC 1765 &amp;9783, 0165, Hampton Roads, Urban, Norfolk, 20635.221000, 12404.385000, 1788.422000, 0.000000, 6442.414000
52150, RTE 166 - TURN LANES, 0166, Hampton Roads, Urban, Norfolk, 5822.000000, 5769.800000, 48.656000, 0.000000, 3.544000
89903, UPGRADE SIGNAL TO MAST ARM DESIGN AT LASALLE AND VICTORIA, 0167, Hampton Roads, Urban, Hampton, 199.985000, 0.000000, 199.985000, 0.000000, 0.000000
89907, SIGNAL TIMINGS COORDINATION OPTIMIZATION, 0167, Hampton Roads, Urban, Hampton, 33.250000, 0.000000, 33.250000, 0.000000, 0.000000
18592, RTE 168 - BRIDGE &amp; APPR AT NTERCOASTAL WATERWAY - 5 LANE, 0168, Hampton Roads, Urban, Chesapeake, 6202.276000, 6202.276000, 0.000000, 0.000000, 0.000000
64216, RTE 168 - LEFT TURN LANE, 0168, Hampton Roads, Urban, Norfolk, 446.582000, 724.453000, 0.000000, 0.000000, -277.871000
77152, RTE 168 - INSTALL 5100 LINEAR FEET OF GUARDRAIL, 0168, Hampton Roads, Urban, Chesapeake, 121.782000, 121.782000, 0.000000, 0.000000, 0.000000
86488, CONSTRUCT LEFT TURN LANES ON FOX HILL ROAD, 0169, Hampton Roads, Urban, Hampton, 350.000000, 350.000000, 0.000000, 0.000000, 0.000000
13427, RTE 172 - CITY OF POQUOSON - PHASE I, 0172, Hampton Roads, Urban, Poquoson, 12051.965000, 4736.353000, 298.413000, 47.600000, 6969.599000
13428, RTE 172 - 4 LANES WITH RAISED MEDIAN, 0172, Hampton Roads, Urban, Hampton, 13917.027000, 13689.350000, 0.000000, 0.000000, 227.677000
52526, RTE 173 - INSTALL TRAFFIC SIGNAL, 0173, Hampton Roads, Urban, Newport News, 110.799000, 111.111000, 0.000000, 0.000000, -0.312000
56788, RTE 173 - CLOSE MEDIAN CROSSOVER &amp; REMOVE EXIST.TRAF.SIGNAL, 0173, Hampton Roads, Urban, Newport News, 800.000000, 776.123000, 0.000000, 0.000000, 23.877000
81444, RTE 191 - MODIFY EXISTING TRAFFIC SIGNAL, 0191, Hampton Roads, Urban, Chesapeake, 378.607000, 285.000000, 0.000000, 36.425000, 57.182000
58482, RTE 194 - IMPROVE SIGNING AND PAVEMENT MARKINGS, 0194, Hampton Roads, Urban, Norfolk, 187.210000, 560.832000, 0.000000, 0.000000, -373.622000
56789, RTE 258 - INSTALL PEDESTRIAN INDICATORS AND CROSSWALKS, 0258, Hampton Roads, Urban, Hampton, 19.168000, 19.167000, 0.000000, 0.000000, 0.001000
56791, RTE 258 - INSTALL PEDESTRIAN INDICATORS &amp; CROSSWALKS, 0258, Hampton Roads, Urban, Hampton, 23.000000, 23.000000, 0.000000, 0.000000, 0.000000
71747, RTE 258 - PEDESTRIAN INDICATORS &amp; CROSSWALKS, 0258, Hampton Roads, Urban, Hampton, 47.914000, 50.000000, 0.000000, 0.000000, -2.086000
71748, RTE 258 - PEDESTRIAN INDICATORS &amp; CROSSWALKS, 0258, Hampton Roads, Urban, Hampton, 21.369000, 50.000000, 0.000000, 0.000000, -28.631000
71749, RTE 258 - INSTALL 4 FOOT RAISED MEDIANS, 0258, Hampton Roads, Urban, Hampton, 277.049000, 312.438000, 0.000000, 0.000000, -35.389000
71750, RTE 258 - RED LIGHT CAMERA COLLISION AVOIDANCE SYSTEM, 0258, Hampton Roads, Urban, Hampton, 198.000000, 200.000000, 0.000000, 0.000000, -2.000000
76680, RTE 258 - MERCURY BOULEVARD - LANDSCAPING INTERCHANGE, 0258, Hampton Roads, Urban, Hampton, 1665.190000, 1672.000000, 0.000000, 0.000000, -6.810000
83370, INTERSECTION IMPROVEMENTS AT MERCURY BLVD &amp; FOX HILL RD, 0258, Hampton Roads, Urban, Hampton, 10.000000, 350.000000, 0.000000, 0.000000, -340.000000
89902, UPGRADE SIGNAL TO MAST ARM DESIGN AT MERCURY BLD AND MALLORY, 0258, Hampton Roads, Urban, Hampton, 197.685000, 0.000000, 197.686000, 0.000000, -0.001000
3950, RTE 337 - 4 LANES, 0337, Hampton Roads, Urban, Portsmouth, 11284.199000, 11284.500000, 0.000000, 0.000000, -0.301000
14672, RTE 337 - RECONSTRUCTION, 0337, Hampton Roads, Urban, Norfolk, 102964.766000, 62420.695000, 2766.533000, 37777.538000, 0.000000
16557, RTE 337 - HAMPTON BLVD INTERCHANGE/INTERNA'L TERMINAL BLVD, 0337, Hampton Roads, Urban, Norfolk, 702.305000, 702.305000, 0.000000, 0.000000, 0.000000
17568, RTE 337 - DEVELOP TO 4 LANE DIVIDED FACILITY, 0337, Hampton Roads, Urban, Suffolk, 15747.024000, 6433.849000, 3294.376000, 0.000000, 6018.799000
18591, RTE 337 - WIDEN TO 4 LANES, 0337, Hampton Roads, Urban, Chesapeake, 15218.445000, 11632.241000, 0.000000, 0.000000, 3586.204000
52382, RTE 337 - ARTERIAL SIGNAL SYSTEM, 0337, Hampton Roads, Urban, Suffolk, 215.180000, 206.180000, 0.000000, 9.000000, 0.000000
61322, RTE 337 - NAVY RECREATIONAL FACILITY, 0337, Hampton Roads, Urban, Norfolk, 12700.000000, 12716.000000, 0.000000, 0.000000, -16.000000
61407, RTE 337 - WIDEN TO 4 LANES, 0337, Hampton Roads, Urban, Suffolk, 7720.786000, 7336.825000, 383.961000, 0.000000, 0.000000
65655, RTE 337 - 4 LANE, 0337, Hampton Roads, Urban, Portsmouth, 11600.000000, 7521.683000, 3102.933000, 0.000000, 975.384000
81441, RTE 351 - ADD TURN LANE, 0351, Hampton Roads, Urban, Hampton, 700.000000, 700.000000, 0.000000, 0.000000, 0.000000
86480, PEMBROKE AVENUE - CONSTRUCT LEFT TURN LANE , 0351, Hampton Roads, Urban, Hampton, 475.000000, 475.000000, 0.000000, 0.000000, 0.000000
19011, RTE 460 - PEDESTRIAN AND BIKE PATH, 0460, Hampton Roads, Urban, Suffolk, 598.451000, 726.250000, 0.000000, 0.000000, -127.799000
52373, RTE 460 - ARTERIAL SIGNAL SYSTEM, 0460, Hampton Roads, Urban, Suffolk, 608.780000, 608.780000, 0.000000, 0.000000, 0.000000
89910, SIGNAL TIMINGS COORDINATION OPTIMIZATION, 0600, Hampton Roads, Urban, Hampton, 45.000000, 0.000000, 45.000000, 0.000000, 0.000000
-6386, RTE 621 OVER PASSENGER SWAMP VA STR. 6031, 0621, Hampton Roads, Urban, Isle of Wight County, 412.250000, 0.000000, 0.000000, 146.857000, 265.393000
69050, RTE 626 - RECONSTRUCTION (PE &amp; RW ONLY IN SSYP), 0626, Hampton Roads, Urban, Suffolk, 36490.302000, 583.933000, 1495.709000, 4188.948000, 30221.712000
9786, RTE 10 - WIDEN TO 3 LANES, 7010, Hampton Roads, Urban, Smithfield, 10659.574000, 2936.846000, 295.204000, 547.311000, 6880.213000
1904, RTE 13 - BRIDGE REPLACEMENT, 7013, Hampton Roads, Urban, Chesapeake, 186000.000000, 69035.361000, 25529.723000, 91434.916000, 0.000000
70516, HAMPTON BALANCE ENTRY ACCOUNT, BE05, Hampton Roads, Urban, Hampton, 0.000000, 0.846000, 0.000000, 0.000000, -0.846000
70560, CITY OF SUFFOLK BALANCE ENTRY ACCOUNT, BE05, Hampton Roads, Urban, Suffolk, 0.000000, 1190.548000, 0.000000, 0.000000, -1190.548000
72697, WAT-DRPT ACQUISITION &amp; INSTALLATION OF 1 BUS STOP SHELTER, BS00, Hampton Roads, Urban, Williamsburg, 15.000000, 134.690000, 0.000000, 0.000000, -119.690000
16463, SIGNAGE FOR BIKEWAY NETWORK, BW00, Hampton Roads, Urban, , 55.800000, 34.000000, 0.000000, 0.000000, 21.800000
79658, SOUND WALLS PROJECT, PHASE II, NW00, Hampton Roads, Urban, Norfolk, 5464.278000, 8306.067000, 0.000000, 0.000000, -2841.789000
-6388, BRIDGE STREET OVER SALTERS CREEK VA STR. 8009, U000, Hampton Roads, Urban, Hampton, 1874.800000, 0.000000, 0.000000, 1874.800000, 0.000000
4483, ATKINSON BLVD - 4 LANES (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Newport News, 1000.000000, 1020.408000, 0.000000, 0.000000, -20.408000
11754, BIRDNECK ROAD - WIDEN FROM 2 TO 4 LANES, U000, Hampton Roads, Urban, Virginia Beach, 47183.881000, 42101.645000, 5082.236000, 0.000000, 0.000000
11816, MIDDLEGROUND BLVD - 4-LANE DIVIDED WITH CURB,GUTTER,SIDEWALK, U000, Hampton Roads, Urban, Newport News, 44747.426000, 1693.879000, 500.000000, 42553.547000, 0.000000
12549, LYNNHAVEN PARKWAY - WIDEN TO 6-LANE DIVIDED, U000, Hampton Roads, Urban, Virginia Beach, 46461.316000, 44186.083000, 2275.233000, 0.000000, 0.000000
13478, J. CLYDE MORRIS BOULEVARD CORRIDOR - BIKE TRAIL, U000, Hampton Roads, Urban, Newport News, 317.669000, 449.479000, 0.000000, 0.000000, -131.810000
14603, LYNNHAVEN PARKWAY - WIDENING TO 4 LANES, U000, Hampton Roads, Urban, Virginia Beach, 30251.357000, 14240.317000, 0.000000, 1628.000000, 14383.040000
15826, SUFFOLK - EXTENSION TO FINNEY AVENUE (PE &amp; RW ONLY IN SYIP), U000, Hampton Roads, Urban, Suffolk, 16834.306000, 1713.009000, 0.000000, 0.000000, 15121.297000
15827, HOLLAND ROAD - UPGRADE TO 4 LANES, U000, Hampton Roads, Urban, Virginia Beach, 52710.284000, 27460.283000, 0.000000, 0.000000, 25250.001000
15828, ELBOW RD - UPGRADE TO 4 LANES &amp; EXTENSION (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Virginia Beach, 47622.545000, 9442.400000, 0.000000, 0.000000, 38180.145000
15829, INDIAN RIVER ROAD - UPGRADE TO 4 LANES (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Virginia Beach, 65224.734000, 18847.853000, 0.000000, 0.000000, 46376.881000
16110, CITY OF CHESAPEAKE - BIKEWAY, U000, Hampton Roads, Urban, Chesapeake, 180.000000, 193.115000, 0.000000, 0.000000, -13.115000
16196, SIGNAL SYSTEM UPGRADE - PHASE II, U000, Hampton Roads, Urban, Portsmouth, 2133.603000, 2133.603000, 0.000000, 0.000000, 0.000000
16556, SOUTHEASTERN PKWY &amp; GREENBELT - 4 LANES/PHASE I (PE ONLY), U000, Hampton Roads, Urban, Virginia Beach, 1710797.322000, 8005.776000, 0.000000, 0.000000, 1702791.546000
17522, CHESTNUT AVENUE - SHIFT ALIGNMENT AND ADD MAST ARM, U000, Hampton Roads, Urban, Newport News, 1229.588000, 1331.628000, 0.000000, 0.000000, -102.040000
19010, CANON BOULEVARD - LEFT TURN LANE &amp; MODIFY EXISTING SIGNAL, U000, Hampton Roads, Urban, Newport News, 768.242000, 953.336000, 0.000000, 0.000000, -185.094000
51863, VICTORY BLVD - DEVELOP FACILITY TO 4 LANES, U000, Hampton Roads, Urban, Portsmouth, 11993.897000, 12875.187000, 0.000000, 0.000000, -881.290000
52057, HUNTERDALE ROAD - 4 LANE , U000, Hampton Roads, Urban, Franklin, 8204.403000, 1896.656000, 371.860000, 722.304000, 5213.583000
52147, WESLEYAN DRIVE - 4 LANE, U000, Hampton Roads, Urban, Norfolk, 4684.088000, 4007.140000, 0.000000, 0.000000, 676.948000
52148, WESLEYAN DRIVE - 4 LANE, U000, Hampton Roads, Urban, Virginia Beach, 6791.974000, 7340.550000, 0.000000, 0.000000, -548.576000
52149, , U000, Hampton Roads, Urban, Norfolk, 13265.306000, 13265.306000, 0.000000, 0.000000, 0.000000
52343, RIVERMONT BIKE TRAIL, U000, Hampton Roads, Urban, Newport News, 4819.569000, 790.408000, 0.000000, 0.000000, 4029.161000
52346, CITY OF NEWPORT NEWS - ITS FIBER LINK, U000, Hampton Roads, Urban, Newport News, 457.716000, 408.410000, 0.000000, 9.000000, 40.306000
52348, CITY OF NEWPORT NEWS - CITYWIDE SIGNAL RETIMING (PE ONLY), U000, Hampton Roads, Urban, Newport News, 924.000000, 960.000000, 0.000000, 0.000000, -36.000000
52350, CITY OF NEWPORT NEWS - SIGNAL SYSTEM UPGRADE, U000, Hampton Roads, Urban, Newport News, 12496.640000, 9500.000000, 3000.000000, 0.000000, -3.360000
52352, CHESAPEAKE - CITYWIDE FIBER OPTIC CABLE, U000, Hampton Roads, Urban, Chesapeake, 3000.000000, 3000.000000, 0.000000, 0.000000, 0.000000
52353, CITY OF NORFOLK - CITYWIDE STC OPERATIONS NETWORK, U000, Hampton Roads, Urban, Norfolk, 746.280000, 746.280000, 0.000000, 0.000000, 0.000000
52355, CITY OF VA BEACH-CITYWIDE SIGNAL SYSTEM UPGRADE (PHASE I), U000, Hampton Roads, Urban, Virginia Beach, 6100.000000, 6825.000000, 0.000000, 0.000000, -725.000000
52357, CITY OF CHESAPEAKE - I-64 RAMP CONNECTION, U000, Hampton Roads, Urban, Chesapeake, 464.106000, 515.832000, 0.000000, 0.000000, -51.726000
52364, CITY OF HAMPTON - INTERSECTION IMPROVEMENTS, U000, Hampton Roads, Urban, Hampton, 713.330000, 631.673000, 81.657000, 0.000000, 0.000000
52365, NORVIEW AVENUE - INTERSECTION IMPROVEMENT, U000, Hampton Roads, Urban, Norfolk, 446.503000, 450.816000, 0.000000, 0.000000, -4.313000
52368, CITY OF NORFOLK - SIGNAL OPTIMIZATION , U000, Hampton Roads, Urban, Norfolk, 98.000000, 98.000000, 0.000000, 0.000000, 0.000000
52370, RTE 58 BUSINESS - ARTERIAL SIGNAL SYSTEM, U000, Hampton Roads, Urban, Suffolk, 281.820000, 281.820000, 0.000000, 0.000000, 0.000000
52371, RTE 58 - ARTERIAL SIGNAL SYSTEM, U000, Hampton Roads, Urban, Suffolk, 363.560000, 363.560000, 0.000000, 0.000000, 0.000000
52372, RTE 10 - ARTERIAL SIGNAL SYSTEM, U000, Hampton Roads, Urban, Suffolk, 508.740000, 508.740000, 0.000000, 0.000000, 0.000000
52378, ATLANTIC AVENUE TROLLEY, ITS, SPECIAL EVENT SIGNALS, U000, Hampton Roads, Urban, , 484.000000, 484.000000, 0.000000, 0.000000, 0.000000
52387, CITY OF HAMPTON - ADDITIONAL LANES, U000, Hampton Roads, Urban, Hampton, 525.000000, 527.143000, 0.000000, 0.000000, -2.143000
52389, CITY OF NEWPORT NEWS - ARTERIAL SIGNAL SYSTEM UPGRADE, U000, Hampton Roads, Urban, Newport News, 140.000000, 125.000000, 0.000000, 15.000000, 0.000000
55200, WITCH DUCK RD - 6 LANES (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Virginia Beach, 27840.576000, 15339.844000, 3737.122000, 8417.212000, 346.398000
55202, WITCH DUCK ROAD - 6 LANES (PE ONLY), U000, Hampton Roads, Urban, Virginia Beach, 30396.933000, 3591.999000, 0.000000, 26041.565000, 763.369000
56793, INSTALL OVERSIZED "STOP AHEAD SIGN" &amp; PAVEMENT MARKINGS, U000, Hampton Roads, Urban, Newport News, 7.425000, 7.424000, 0.000000, 0.000000, 0.001000
56795, CITY OF HAMPTON - INSTALL TRAFFIC SIGNAL, U000, Hampton Roads, Urban, Hampton, 111.920000, 198.889000, 0.000000, 0.000000, -86.969000
56798, CITY OF HAMPTON - INSTALL TRAFFIC SIGNAL, U000, Hampton Roads, Urban, Hampton, 248.472000, 296.965000, 0.000000, 0.000000, -48.493000
57047, CITY OF HAMPTON - 4 LANE SAUNDERS ROAD , U000, Hampton Roads, Urban, Hampton, 16217.000000, 15899.873000, 317.387000, 0.000000, -0.260000
59353, SUNNYSIDE ROAD - 2 LANE (PE  AND RW ONLY IN SYIP), U000, Hampton Roads, Urban, Emporia, 3726.632000, 849.336000, 248.098000, 490.277000, 2138.921000
60970, COMMANDER SHEPARD BOULEVARD PHASE II 4 LANE DIVIDED, U000, Hampton Roads, Urban, Hampton, 18000.000000, 7036.562000, 8387.499000, 21.377000, 2554.562000
61447, SAUNDERS RD - INSTALL LIGHTING, PAVEMENT MARKERS, U000, Hampton Roads, Urban, Newport News, 35.805000, 82.000000, 0.000000, 0.000000, -46.195000
61451, 25TH, 26TH, 27TH &amp; 28TH STS - UPGRADE TRAFFIC SIGNALS, U000, Hampton Roads, Urban, Newport News, 80.125000, 80.000000, 0.000000, 0.000000, 0.125000
64058, SOUTHEASTERN EXPRESSWAY - 4 LANE (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Chesapeake, 3377.486000, 1761.225000, 0.000000, 0.000000, 1616.261000
67200, ARMISTEAD AVENUE - WIDENING (PHASE 1B), U000, Hampton Roads, Urban, Hampton, 5896.280000, 5896.280000, 0.000000, 0.000000, 0.000000
68099, BIG BETHEL RD - INSTALL INTERCONNECTED TRAFFIC SIGNAL, U000, Hampton Roads, Urban, Hampton, 162.033000, 209.236000, 0.000000, 0.000000, -47.203000
71455, BIG BETHEL ROAD - INSTALL INTERCONNECTED TRAFFIC SIGNAL, U000, Hampton Roads, Urban, Hampton, 161.824000, 161.824000, 0.000000, 0.000000, 0.000000
71456, HARPERSVILLE ROAD - ADD LEFT TURN LANE, U000, Hampton Roads, Urban, Newport News, 146.944000, 152.223000, 0.000000, 0.000000, -5.279000
71587, CHICKEN CITY ROAD/RIDGE ROAD - INTERSECTION IMPROVEMENTS, U000, Hampton Roads, Urban, Chincoteague, 1844.147000, 931.645000, 191.741000, 373.614000, 347.147000
71726, SEWELLS PT RD - PED PUSHBUTTONS, SIGNALS, SIDEWALKS, ETC., U000, Hampton Roads, Urban, Norfolk, 416.894000, 681.564000, 0.000000, 0.000000, -264.670000
71732, CITY OF NORFOLK - INSTALL NEIGHBORHOOD GATEWAY ISLANDS, U000, Hampton Roads, Urban, Norfolk, 95.897000, 227.840000, 0.000000, 0.000000, -131.943000
71736, CITY OF NORFOLK - RAISED REFUGE ISLAND, U000, Hampton Roads, Urban, Norfolk, 94.985000, 235.876000, 0.000000, 0.000000, -140.891000
72796, GREENBRIER PARKWAY - 3RD LANE NORTHBOUND (MPO PROJECT), U000, Hampton Roads, Urban, Chesapeake, 495.794000, 414.740000, 81.054000, 0.000000, 0.000000
72797, GREENBRIER PARKWAY - NORTHBOUND LEFT TURN LANE EXTENSION, U000, Hampton Roads, Urban, Chesapeake, 190.756000, 139.695000, 70.000000, 75.756000, -94.695000
72798, HANBURY ROAD - INTERSECTION &amp; RAMP IMPROVEMENTS (MPO PROJ), U000, Hampton Roads, Urban, Chesapeake, 1694.180000, 1700.000000, 0.000000, 0.000000, -5.820000
72799, CITY OF CHESAPEAKE - CITYWIDE, U000, Hampton Roads, Urban, Chesapeake, 3843.179000, 4202.273000, 0.000000, 0.000000, -359.094000
72800, CITY OF CHESAPEAKE - CITYWIDE, U000, Hampton Roads, Urban, Chesapeake, 883.531000, 1000.000000, 0.000000, 0.000000, -116.469000
73001, CITY OF NEWPORT NEWS - ITS PORTABLE DYNAMIC MESSAGE DISPLAYS, U000, Hampton Roads, Urban, Newport News, 346.000000, 346.000000, 0.000000, 0.000000, 0.000000
73002, CITY OF NEWPORT NEWS - OYSTER PT SUBAREA CCTV &amp; STATIC SIGNS, U000, Hampton Roads, Urban, Newport News, 550.000000, 550.000000, 0.000000, 0.000000, 0.000000
73004, INTERSECTION IMPROVEMENTS AROUND THE I-64/MERCURY CORRIDOR, U000, Hampton Roads, Urban, Hampton, 205.891000, 205.891000, 0.000000, 0.000000, 0.000000
73006, CITY OF HAMPTON - SIGNAL RETIMING AROUND I-64/MERCURY CORR, U000, Hampton Roads, Urban, Hampton, 125.654000, 125.000000, 0.000000, 0.000000, 0.654000
73234, HAMPTON - CITY WIDE CCTV CAMERA INSTALLATIONS, U000, Hampton Roads, Urban, Hampton, 415.490000, 500.000000, 0.000000, 0.000000, -84.510000
73235, CITY OF NEWPORT NEWS - WAYFINDING STATIC MESSAGE SIGNS, U000, Hampton Roads, Urban, Newport News, 383.000000, 383.000000, 0.000000, 0.000000, 0.000000
76682, LASALLE AVENUE/I-64 RAMP MODIFICATION, U000, Hampton Roads, Urban, Hampton, 400.000000, 400.000000, 0.000000, 0.000000, 0.000000
76952, 48TH STREET - INSTALL HAZARD WARNING BEACON, U000, Hampton Roads, Urban, Newport News, 11.000000, 11.000000, 0.000000, 0.000000, 0.000000
77153, TRAFFIC SIGNAL INSTALLATION, U000, Hampton Roads, Urban, Chesapeake, 231.136000, 277.007000, 0.000000, 0.000000, -45.871000
77277, CITYWIDE SIGNAL SYSTEM UPGRADE PHASE II, U000, Hampton Roads, Urban, Virginia Beach, 12342.669000, 13537.303000, 2355.148000, 0.000000, -3549.782000
79114, PHASE III EXPANSION OF COMPUTERIZED SIGNAL SYSTEM, U000, Hampton Roads, Urban, Norfolk, 4000.000000, 3983.463000, 16.537000, 0.000000, 0.000000
81446, INSTALL PEDESTRIAN CONTROL TRAFFIC SIGNAL HEADS, U000, Hampton Roads, Urban, Chesapeake, 297.800000, 264.500000, 0.000000, 33.300000, 0.000000
81515, CONSTRUCTION OF NEW ROAD - EXTENSION OF PRENTIS ST, U000, Hampton Roads, Urban, Suffolk, 2344.960000, 1780.304000, 0.000000, 564.656000, 0.000000
82111, PPTA SPEG INTERSTATE ACCESS STUDY - PROJECT DEVELOPMENT, U000, Hampton Roads, Urban, Hampton Roads District-wide, 783.577000, 700.000000, 0.000000, 0.000000, 83.577000
82112, IITS CITY WIDE SIGNAL SYSTEM UPGRADE, U000, Hampton Roads, Urban, Virginia Beach, 603.107000, 603.107000, 0.000000, 0.000000, 0.000000
82858, US 58 - AIRLINE BLVD COORDINATED SIGNAL UPGRADE, U000, Hampton Roads, Urban, Portsmouth, 1500.000000, 0.000000, 0.000000, 1500.000000, 0.000000
83199, ADDING FREE FLW ACCEL LA FR NB BIG BETHEL TO EB HRCP, U000, Hampton Roads, Urban, Hampton, 125.000000, 125.000000, 0.000000, 0.000000, 0.000000
83200, INSTALL TRAFFIC SIGNAL W PROV FOR COMMUNICATION TO CITY'S CO, U000, Hampton Roads, Urban, Hampton, 160.000000, 160.000000, 0.000000, 0.000000, 0.000000
83246, PERFORM TURNING MOVEMENT COUNTS &amp; DETERM SIGNAL TIM &amp; OFFSET, U000, Hampton Roads, Urban, Chesapeake, 192.800000, 200.000000, 0.000000, 0.000000, -7.200000
83252, JEFFERSON AVE SIDEWALK PROJECT, U000, Hampton Roads, Urban, Newport News, 1007.670000, 0.000000, 262.039000, 737.961000, 7.670000
83254, MARINER'S MUSEUM MULTI-PURPOSE TRAIL, U000, Hampton Roads, Urban, Newport News, 1000.000000, 1000.000000, 0.000000, 0.000000, 0.000000
83352, CITYWIDE TRAFFIC SIGNAL SYSTEM UPGRADE PHASE II, U000, Hampton Roads, Urban, Hampton, 890.623000, 1000.000000, 0.000000, 0.000000, -109.377000
83359, CITYWIDE SIGNAL SYSTEM RETIMING 6 CORRIDORS, U000, Hampton Roads, Urban, Hampton, 160.000000, 150.000000, 0.000000, 0.000000, 10.000000
83362, INTERSECTION IMPROVEMENTS AT COLISEUM DR &amp; CUNNINGHAM DR, U000, Hampton Roads, Urban, Hampton, 785.000000, 785.000000, 0.000000, 0.000000, 0.000000
83395, DATA COLLECTION TO COMPLETE RETIMING PLAN CITYWIDE SIGNAL, U000, Hampton Roads, Urban, Norfolk, 300.000000, 300.000000, 0.000000, 0.000000, 0.000000
83435, J CLYDE MORRIS BLVD CORRIDOR BIKE TRAIL PHASE V, U000, Hampton Roads, Urban, Newport News, 1000.000000, 0.000000, 0.000000, 1000.000000, 0.000000
83436, PERIODIC CITYWIDE SIGNAL SYSTEM RETIMING, U000, Hampton Roads, Urban, Newport News, 450.000000, 0.000000, 225.000000, 225.000000, 0.000000
83437, WARWICK BLVD SIDEWALK WIDENING, U000, Hampton Roads, Urban, Newport News, 1408.800000, 0.000000, 350.000000, 950.000000, 108.800000
83438, ALEXANDER'S CORNER INTERSECTION SIGNAL UPGRADES, U000, Hampton Roads, Urban, Portsmouth, 900.000000, 900.000000, 0.000000, 0.000000, 0.000000
84120, CITYWIDE RETIMING PROJECT, PHASE 1, U000, Hampton Roads, Urban, Virginia Beach, 600.500000, 600.500000, 0.000000, 0.000000, 0.000000
84132, INTERSECTION IMPROVEMENTS - PRINCESS ANNE RD &amp; SALEM RD, U000, Hampton Roads, Urban, Virginia Beach, 1053.500000, 1053.581000, 0.000000, 0.000000, -0.081000
84335, INTERSECTION IMPROVEMENTS - ROSEMONT RD &amp; LYNNHAVEN PKWY, U000, Hampton Roads, Urban, Virginia Beach, 813.301000, 0.000000, 0.000000, 700.000000, 113.301000
84338, INTERSECTION IMPROVEMENTS - S. INDEPENDENCE BLVD &amp; DAHLIA DR, U000, Hampton Roads, Urban, Virginia Beach, 1190.472000, 0.000000, 400.000000, 790.472000, 0.000000
84341, INTERSECTION IMPROVEMENT - GENERAL BOOTH BLVD &amp; LONDON BRIDG, U000, Hampton Roads, Urban, Virginia Beach, 1045.671000, 0.000000, 900.000000, 145.671000, 0.000000
84346, INTERSECTION IMPROVEMENTS S. INDEPENDENCE BLVD &amp; LYNNHAVEN P, U000, Hampton Roads, Urban, Virginia Beach, 1024.188000, 0.000000, 200.000000, 824.188000, 0.000000
84359, MOUNT PLEASANT RD - WIDEN TO 4-LANES, U000, Hampton Roads, Urban, Chesapeake, 13560.380000, 700.000000, 3600.000000, 4000.000000, 5260.380000
84361, INTERSECTION IMPROVEMENTS - PRINCESS ANNE RD &amp; SEWELLS POINT, U000, Hampton Roads, Urban, Norfolk, 300.000000, 300.000000, 0.000000, 0.000000, 0.000000
84366, INTERSECTION IMPROVEMENTS - INDIAN RIVER RD &amp; KEMPSVILLE RD, U000, Hampton Roads, Urban, Virginia Beach, 1785.712000, 0.000000, 446.984000, 1338.728000, 0.000000
84906, INSTALL TRAFFIC SIGNAL - INTERSECTION 2ND ST./PARKWAY DR., U000, Hampton Roads, Urban, Williamsburg, 240.000000, 40.000000, 0.000000, 0.000000, 200.000000
85955, WASHINGTON AVE OVER NNS AND DD RWY VA STRUC 8009, U000, Hampton Roads, Urban, Newport News, 1350.000000, 0.000000, 90.000000, 1260.000000, 0.000000
86489, ANDREWS BLVD. AT WOODLANE RD. - ADD LEFT TURN LANE, U000, Hampton Roads, Urban, Hampton, 480.000000, 480.000000, 0.000000, 0.000000, 0.000000
