
    UPC,DESCRIPTION,ROUTE,DISTRICT,ROAD SYSTEM,JURISDICTION,ESTIMATE,PE_ESTIMATE,RW_ESTIMATE,CN_ESTIMATE,PREVIOUS,Y1,Y2,Y3,Y4,Y5,Y6,Y2-6,BALANCE
    56428, BARRIER ISLANDS CENTER, INC., EN00, Hampton Roads, Enhancement, Northampton County, 693.122000, 845.647000, 0.000000, 0.000000, -152.525000
56430, CONSTRUCT A PEDESTRIAN/BICYCLE PATH, EN00, Hampton Roads, Enhancement, Norfolk, 4134.902000, 2923.605000, 334.000000, 0.000000, 877.297000
56432, DESIGN AND CONSTRUCTION OF LANDSCAPING, UTILITY AND GENERAL, EN00, Hampton Roads, Enhancement, Chesapeake, 5861.792000, 4833.202000, 0.000000, 0.000000, 1028.590000
98821, BRIDGE REPLACEMENT RTE 1306 OVER WEST RIDGE CK @ TANGIER, 1306, Hampton Roads, Secondary, Accomack County, 625.000000, 0.000000, 0.000000, 625.000000, 0.000000
94460, ARRA - YORK 646/630/622/782 PAVEMENT REHAB/OVERLAY, 9999, Hampton Roads, Secondary, York County, 1189.475000, 1189.475000, 0.000000, 0.000000, 0.000000
94543, ARRA - YORK 134/716/ 690 CONSTRUCT SIDEWALKS, 9999, Hampton Roads, Secondary, York County, 374.833000, 379.698000, 0.000000, 0.000000, -4.865000
95044, ARRA COUNTY WIDE - PAVEMENT OVERLAY VARIOUS ROADS, 9999, Hampton Roads, Secondary, James City County, 842.290000, 842.289000, 0.000000, 0.000000, 0.001000
104356, COUNTRY CLUB COURT, COUNTRY CLUB DR., AND LEXINGTON DR., 9999, Hampton Roads, Secondary, James City County, 400.000000, 0.000000, 400.000000, 0.000000, 0.000000
97716, CITYWIDE TRAFFIC SIGNAL HRBT DIVERSION SIGNAL TIMINGS, 0000, Hampton Roads, Urban, Hampton, 160.000000, 160.000000, 0.000000, 0.000000, 0.000000
97717, CITYWIDE TRAFFIC SIGNAL SYSTEM RETIMING, 0000, Hampton Roads, Urban, Hampton, 392.000000, 392.000000, 0.000000, 0.000000, 0.000000
97718, CITYWIDE TRAFFIC SIGNAL UPGRADE , 0000, Hampton Roads, Urban, Hampton, 1969.241000, 2047.913000, 0.000000, 0.000000, -78.672000
97719, CITYWIDE WAYFINDING SIGN PROJECT - PHASE 3, 0000, Hampton Roads, Urban, Newport News, 878.600000, 878.600000, 0.000000, 0.000000, 0.000000
98824, CITYWIDE SIGNAL TIMING - PHASE 4, 0000, Hampton Roads, Urban, Portsmouth, 132.000000, 0.000000, 0.000000, 132.000000, 0.000000
98825, CITYWIDE SIGNAL TIMING - PHASE 3, 0000, Hampton Roads, Urban, Portsmouth, 120.000000, 120.000000, 0.000000, 0.000000, 0.000000
98828, NORFOLK ATMS PHASE IV, 0000, Hampton Roads, Urban, Norfolk, 4500.000000, 900.000000, 0.000000, 3600.000000, 0.000000
98830, CITYWIDE SIGNAL SYSTEM RETIMING (2009), 0000, Hampton Roads, Urban, Newport News, 500.000000, 0.000000, 250.000000, 250.000000, 0.000000
103004, REGIONAL TRAFFIC SIGNAL UPGRADES, 0000, Hampton Roads, Urban, Multi-jurisdictional: Hampton Roads MPO, 133.000000, 0.000000, 0.000000, 133.000000, 0.000000
103005, CENTERVILLE TURNPIKE WIDENING, 0000, Hampton Roads, Urban, Virginia Beach, 31000.000000, 0.000000, 22263.357000, 8736.643000, 0.000000
103016, NEWPORT NEWS SIGNAL TIMING IMPROVEMENTS, 0000, Hampton Roads, Urban, Newport News, 900.000000, 0.000000, 0.000000, 900.000000, 0.000000
103025, PORTSMOUTH TRAFFIC SIGNAL UPGRADES, 0000, Hampton Roads, Urban, Portsmouth, 3000.000000, 0.000000, 0.000000, 3000.000000, 0.000000
104332, GODWIN BLVD &amp; KINGS HWY INTERSECTION IMPROVEMENTS, 0010, Hampton Roads, Urban, Suffolk, 1500.000000, 0.000000, 1500.000000, 0.000000, 0.000000
1904, RTE 13 - BRIDGE REPLACEMENT, 0013, Hampton Roads, Urban, Chesapeake, 175021.941000, 171515.206000, 3876.008000, 0.000000, -369.273000
9783, RTE 13 - 8 LANES, 0013, Hampton Roads, Urban, Norfolk, 26155.629000, 19204.407000, 4282.369000, 3503.982000, -835.129000
19022, RTE 17 - INTERSECTION IMPROVEMENT, 0017, Hampton Roads, Urban, Newport News, 125.000000, 34.372000, 0.000000, 0.000000, 90.628000
96901, UPGRADE SIGNAL AND MARKINGS ON US 17 AND GREENWOOD DRIVE, 0017, Hampton Roads, Urban, Portsmouth, 193.430000, 209.000000, 0.000000, 0.000000, -15.570000
96906, UPGRADE EXIST SIGNAL, ADD PED FACILTIES AND SIDEWALK ON US17, 0017, Hampton Roads, Urban, Portsmouth, 301.140000, 318.200000, 0.000000, 0.000000, -17.060000
96908, UPGRADE SIGNAL, RECONFIGURE INTERSECTION, ADD LTL ON US 17, 0017, Hampton Roads, Urban, Portsmouth, 551.012000, 592.300000, 0.000000, 0.000000, -41.288000
97054, UPGRADE SIGNAL, CONSTR NB TURN LANE ON US17, 0017, Hampton Roads, Urban, Portsmouth, 383.384000, 412.800000, 0.000000, 0.000000, -29.416000
100604, BRIDGE ROAD AND BENNETTS PASTURE ROAD INT. IMPROVEMENTS, 0017, Hampton Roads, Urban, Suffolk, 840.283000, 750.000000, 100.283000, 0.000000, -10.000000
100605, BRIDGE ROAD AND LEE FARM LANE INTERSECTION IMPROVEMENTS, 0017, Hampton Roads, Urban, Suffolk, 660.585000, 750.000000, 0.000000, 0.000000, -89.415000
102715, BRIDGE REPLACEMENT - CHURCHLAND BRIDGE, 0017, Hampton Roads, Urban, Portsmouth, 29500.000000, 29500.000000, 2000.000000, 0.000000, -2000.000000
102991, BRIDGE ROAD TRAFFIC SIGNAL UPGRADES, 0017, Hampton Roads, Urban, Suffolk, 1257.000000, 0.000000, 0.000000, 1257.000000, 0.000000
104385, BRIDGE MAINTENANCE - CHURCHLAND BRIDGE (SBL), 0017, Hampton Roads, Urban, Portsmouth, 500.000000, 0.000000, 154.762000, 0.000000, 345.238000
12546, RTE 58 - WIDEN TO 6-LANE DIVIDED FACILITY, 0058, Hampton Roads, Urban, Virginia Beach, 93335.957000, 36235.517000, 0.000000, 0.000000, 57100.440000
14601, RTE 58 - WIDEN TO 6 LANES PHASE III, 0058, Hampton Roads, Urban, Virginia Beach, 26499.897000, 996.000000, 0.000000, 0.000000, 25503.897000
86504, CONSTRUCT SIDEWALK TO EXISTING SIDEWALK ALONG VA BEACH BLVD, 0058, Hampton Roads, Urban, Virginia Beach, 1688.390000, 1688.390000, 0.000000, 0.000000, 0.000000
93631, UPGRADE EXISTING SIGNAL AT VA BEACH BLVD WITH MEDITERRANEAN , 0058, Hampton Roads, Urban, Virginia Beach, 272.077000, 272.077000, 0.000000, 0.000000, 0.000000
100937, ROUTE 58/ HOLLAND ROAD CORRIDOR IMPROVEMENTS, 0058, Hampton Roads, Urban, Suffolk, 69033.000000, 28035.000000, 4060.424000, 36546.115000, 391.461000
102781, UTILITY BORE UNDER LYNNHAVEN INLET, 0058, Hampton Roads, Urban, Virginia Beach, 5623.935000, 5623.935000, 0.000000, 0.000000, 0.000000
102994, SUFFOLK BYPASS ITS IMPROVEMENTS, 0058, Hampton Roads, Urban, Suffolk, 1650.000000, 0.000000, 0.000000, 1650.000000, 0.000000
102998, SUFFOLK BYPASS INTERSECTION IMPROVEMENTS AT GODWIN BOULEVARD, 0058, Hampton Roads, Urban, Suffolk, 1000.000000, 0.000000, 1000.000000, 0.000000, 0.000000
10797, RTE 60 - 6 LANES, 0060, Hampton Roads, Urban, Newport News, 86013.345000, 85713.345000, 0.000000, 0.000000, 300.000000
14598, RTE 60 RELOCATION - 4 LANE (PE ONLY IN SYP), 0060, Hampton Roads, Urban, Newport News, 5952.649000, 1600.000000, 0.000000, 0.000000, 4352.649000
89900, INSTALL NEW TRAFFIC SIGNAL AT KECOUGHTAN RD AND POWHATAN PWY, 0060, Hampton Roads, Urban, Hampton, 252.250000, 245.645000, 6.605000, 0.000000, 0.000000
89911, INSTALL ROUNDABOUT AT US 60 AND MADISON AVE, 0060, Hampton Roads, Urban, Newport News, 565.500000, 565.500000, 0.000000, 0.000000, 0.000000
92748, EAST OCEAN VIEW SIGNAL UPGRADES AND CORRIDOR INTEGRATION, 0060, Hampton Roads, Urban, Norfolk, 557.184000, 800.000000, 0.000000, 0.000000, -242.816000
94832, HUNTINGTON AVENUE BRIDGE REPLACEMENT, 0060, Hampton Roads, Urban, Newport News, 1200.000000, 3348.746000, 941.626000, 0.000000, -3090.372000
97737, LESNER BRIDGE REPLACEMENT PROJECT, VA BEACH, 0060, Hampton Roads, Urban, Virginia Beach, 87477.807000, 29448.910000, 20355.580000, 37673.317000, 0.000000
100542, UPGRADE SIGNAL HARDWARE ON WARWICK BLVD, 0060, Hampton Roads, Urban, Newport News, 350.000000, 360.000000, 0.000000, 0.000000, -10.000000
100608, CITYWIDE ITS UPGRADES - MULTI LOCATIONS, 0060, Hampton Roads, Urban, Newport News, 300.000000, 0.000000, 0.000000, 300.000000, 0.000000
101279, REPLACEMENT OF BRIDGE OVER LAKE MAURY, 0060, Hampton Roads, Urban, Newport News, 5400.000000, 3719.310000, 884.465000, 0.000000, 796.225000
102739, SHORE DRIVE- SAFETY/PED IMPROVEMENTS, 0060, Hampton Roads, Urban, Virginia Beach, 10813.300000, 10813.300000, 0.000000, 0.000000, 0.000000
104334, YORK STREET IMPROVEMENTS, 0060, Hampton Roads, Urban, Williamsburg, 611.500000, 0.000000, 611.500000, 0.000000, 0.000000
86678, MAGRUDER BOULEVARD - CONSTRUCT RIGHT TURN ACCELERATION LANE, 0134, Hampton Roads, Urban, Hampton, 161.950000, 146.950000, 15.000000, 0.000000, 0.000000
89904,  MAGRUDER BLVD @ SEMPLE FARM RD.- IMPROVE DRAINAGE &amp; LTL , 0134, Hampton Roads, Urban, Hampton, 167.250000, 167.250000, 0.000000, 0.000000, 0.000000
89905, ARMISTEAD AVE. - SIGNAL TIMING COORDINATION/OPTIMIZATION, 0134, Hampton Roads, Urban, Hampton, 65.000000, 65.000000, 0.000000, 0.000000, 0.000000
96902, MODIFY SIGNAL AND MARKINGS AT EFFINGHAM AND PORTSMOUTH BLVD, 0141, Hampton Roads, Urban, Portsmouth, 314.655000, 340.700000, 0.000000, 0.000000, -26.045000
89908, MERCURY BLVD. - SIGNAL TIMING COORDINATION/OPTIMIZATION, 0143, Hampton Roads, Urban, Hampton, 58.000000, 58.000000, 0.000000, 0.000000, 0.000000
98829, LOWER JEFFERSON AVE CORRIDOR IMPROVEMENTS, 0143, Hampton Roads, Urban, Newport News, 150.000000, 150.000000, 0.000000, 0.000000, 0.000000
83454, WIDEN TODDS LN -ADDITION RIGHT TURN LA LEFT TURN BIG BETHEL, 0152, Hampton Roads, Urban, Hampton, 4662.831000, 4500.000000, 162.831000, 0.000000, 0.000000
89899, INSTALL NEW TRAFFIC SIGNAL AT TODDS LN AND WINCHESTER DR, 0152, Hampton Roads, Urban, Hampton, 207.527000, 207.527000, 0.000000, 0.000000, 0.000000
89901, UPGRADE SIGNAL TO MAST ARM DESIGN AT TODDS LN AND WHEALTON, 0152, Hampton Roads, Urban, Hampton, 222.527000, 222.527000, 0.000000, 0.000000, 0.000000
93601, TODD'S LANE MODIFY EXISTING SIGNAL, 0152, Hampton Roads, Urban, Hampton, 277.544000, 277.544000, 0.000000, 0.000000, 0.000000
70564, RTE 164 - REIMBURSEMENT OF TOLL FACILITIES REVOLVING, 0164, Hampton Roads, Urban, Portsmouth, 0.000000, 7018.440000, 0.000000, 2863.322000, -9881.762000
81559, CONSTRUCT SOUND WALLS ON ROUTE 164 AT AND NEAR MAERSK INTER, 0164, Hampton Roads, Urban, Portsmouth, 1694.780000, 1791.126000, 0.000000, 0.000000, -96.346000
1765, RTE 165 - 6 &amp; 8 LANES, 0165, Hampton Roads, Urban, Norfolk, 65200.218000, 10350.000000, 0.000000, 54850.218000, 0.000000
13482, RTE 165 - 4 LANES ON 8-LANE RIGHT OF WAY, 0165, Hampton Roads, Urban, Virginia Beach, 28935.344000, 28935.344000, 0.000000, 0.000000, 0.000000
51866, RTE 165 - INTERSECTION IMPROVEMENTS, 0165, Hampton Roads, Urban, Virginia Beach, 83601.820000, 83601.820000, 0.000000, 0.000000, 0.000000
52058, RTE 165 - NIMMO PARKWAY - 4 LANE ON 6 LANE RW (RW &amp; CN ONLY), 0165, Hampton Roads, Urban, Virginia Beach, 58473.683000, 57874.116000, 599.567000, 0.000000, 0.000000
84243, ROBIN HOOD RD &amp; MILITARY HWY PHASE 1, LINK W/ UPC 1765 &amp;9783, 0165, Hampton Roads, Urban, Norfolk, 21414.432000, 19194.134000, 2693.440000, 0.000000, -473.142000
84359, MOUNT PLEASANT RD - WIDEN TO 4-LANES, 0165, Hampton Roads, Urban, Chesapeake, 30046.326000, 1537.745000, 0.000000, 0.000000, 28508.581000
86499, MODIFY EXISTING TRAFFIC SIGNAL, 0165, Hampton Roads, Urban, Norfolk, 347.267000, 350.000000, 0.000000, 0.000000, -2.733000
93522, ARRA VIRGINIA BEACH 165 (PRINCESS ANNE ROAD) 4 LANE WIDENING, 0165, Hampton Roads, Urban, Virginia Beach, 32457.004000, 32457.004000, 0.000000, 0.000000, 0.000000
89903, UPGRADE SIGNAL TO MAST ARM DESIGN AT LASALLE AND VICTORIA, 0167, Hampton Roads, Urban, Hampton, 268.223000, 268.223000, 0.000000, 0.000000, 0.000000
89907, PEMBROKE AVE. - SIGNAL TIMING COORDINATION/OPTIMIZATION, 0167, Hampton Roads, Urban, Hampton, 58.250000, 58.250000, 0.000000, 0.000000, 0.000000
86488, CONSTRUCT LEFT TURN LANES ON FOX HILL ROAD, 0169, Hampton Roads, Urban, Hampton, 858.436000, 771.104000, 87.332000, 0.000000, 0.000000
102973, RECONSTRUCTION OF C&amp;G, SIDEWALKS, CROSSWALKS &amp; LIGHTING, 0169, Hampton Roads, Urban, Hampton, 700.000000, 700.000000, 0.000000, 0.000000, 0.000000
13427, RTE 172 - CITY OF POQUOSON - PHASE I, 0172, Hampton Roads, Urban, Poquoson, 19215.146000, 9448.754000, 1458.288000, 8308.104000, 0.000000
97715, WYTHE CREEK ROAD - WIDEN TO 4 LANES, 0172, Hampton Roads, Urban, Hampton, 23400.000000, 1800.000000, 1896.900000, 12827.527000, 6875.573000
96904, MODIFY SIGNAL AND MARKINGS AT VICTORY AND AIRLINE BLVD, 0239, Hampton Roads, Urban, Portsmouth, 250.887000, 267.900000, 0.000000, 0.000000, -17.013000
104384, BRIDGE MAINTENANCE - PARADISE CREEK BRIDGE, 0239, Hampton Roads, Urban, Portsmouth, 200.000000, 0.000000, 61.904000, 0.000000, 138.096000
86491, UPGRADE EXISTING TRAFFIC SIGNAL, 0247, Hampton Roads, Urban, Norfolk, 892.057000, 1016.106000, 0.000000, 0.000000, -124.049000
76680, RTE 258 - MERCURY BOULEVARD - LANDSCAPING INTERCHANGE, 0258, Hampton Roads, Urban, Hampton, 1747.979000, 1747.979000, 0.000000, 0.000000, 0.000000
83370, INTERSECTION IMPROVEMENTS AT MERCURY BLVD &amp; FOX HILL RD, 0258, Hampton Roads, Urban, Hampton, 462.245000, 526.476000, 0.000000, 0.000000, -64.231000
89902, UPGRADE SIGNAL TO MAST ARM DESIGN AT MERCURY BLD AND MALLORY, 0258, Hampton Roads, Urban, Hampton, 224.920000, 224.920000, 0.000000, 0.000000, 0.000000
93535, ARRA MERCURY BOULEVARD RESURFACING, 0258, Hampton Roads, Urban, Hampton, 2829.179000, 2829.179000, 0.000000, 0.000000, 0.000000
104368, MERCURY BLVD - INSTALL NEW SIDEWALKS AND PEDESTRIAN LIGHTING, 0258, Hampton Roads, Urban, Hampton, 1175.000000, 0.000000, 1175.000000, 0.000000, 0.000000
3950, RTE 337 - 4 LANES, 0337, Hampton Roads, Urban, Portsmouth, 13357.857000, 13648.630000, 0.000000, 0.000000, -290.773000
14672, RTE 337 - RECONSTRUCTION, 0337, Hampton Roads, Urban, Norfolk, 88717.571000, 88717.571000, 0.000000, 0.000000, 0.000000
17568, RTE 337 - DEVELOP TO 4 LANE DIVIDED FACILITY, 0337, Hampton Roads, Urban, Suffolk, 18718.295000, 18845.519000, 0.000000, 0.000000, -127.224000
18591, RTE 337 - WIDEN TO 4 LANES, 0337, Hampton Roads, Urban, Chesapeake, 13508.778000, 15778.793000, 0.000000, 0.000000, -2270.015000
61407, RTE 337 - WIDEN TO 4 LANES, 0337, Hampton Roads, Urban, Suffolk, 8931.514000, 8120.193000, 1000.000000, 0.000000, -188.679000
65655, RTE 337 - 4 LANE, 0337, Hampton Roads, Urban, Portsmouth, 22453.000000, 18706.317000, 0.000000, 0.000000, 3746.683000
96900, UPGRADE SIGNAL &amp; MARKINGS AT PORTSMOUTH BLVD AND DEEP CREEK, 0337, Hampton Roads, Urban, Portsmouth, 226.008000, 244.000000, 0.000000, 0.000000, -17.992000
96905, UPGRADE SIGNAL AND RE-STRIPE INTERSECTION ON PORTSMOUTH BLVD, 0337, Hampton Roads, Urban, Portsmouth, 206.601000, 223.200000, 0.000000, 0.000000, -16.599000
97011, UPGRADE SIGNAL AND EXTEND LEFT TURN LANE, 0337, Hampton Roads, Urban, Portsmouth, 473.041000, 507.700000, 0.000000, 0.000000, -34.659000
100602, INT. GEOMETERIC - PORTSMOUTH BLVD. RTE 337 &amp; ELMHURST LANE, 0337, Hampton Roads, Urban, Portsmouth, 500.000000, 0.000000, 0.000000, 500.000000, 0.000000
81441, RTE 351 - ADD TURN LANE, 0351, Hampton Roads, Urban, Hampton, 658.109000, 700.000000, 0.000000, 0.000000, -41.891000
86480, PEMBROKE AVENUE - CONSTRUCT LEFT TURN LANE , 0351, Hampton Roads, Urban, Hampton, 684.483000, 475.000000, 209.483000, 0.000000, 0.000000
104381, ADD ROADWAY WIDTH FOR INSTALLATION MULTI-USE PATH, 0407, Hampton Roads, Urban, Norfolk, 400.000000, 0.000000, 400.000000, 0.000000, 0.000000
104382, ADD ROADWAY WIDTH FOR INSTALLATION OF MULTI-USE PATH, 0407, Hampton Roads, Urban, Norfolk, 400.000000, 0.000000, 400.000000, 0.000000, 0.000000
93661, CONSTR LTL FOR SOUTH INDEPENDENCE BLVD, 0410, Hampton Roads, Urban, Virginia Beach, 392.111000, 392.111000, 0.000000, 0.000000, 0.000000
86496, UPGRADE EXISTING SIGNAL AND PAVEMENT MARKINGS, 0460, Hampton Roads, Urban, Norfolk, 283.952000, 441.460000, 0.000000, 0.000000, -157.508000
99172, CONTINUE TO EXTEND SIDEWALK ALONG RTE 460 (N. MAIN ST)., 0460, Hampton Roads, Urban, Suffolk, 528.745000, 528.872000, 0.000000, 0.000000, -0.127000
104333, PRUDEN BLVD DRAINAGE IMPROVEMENTS, 0460, Hampton Roads, Urban, Suffolk, 850.000000, 0.000000, 850.000000, 0.000000, 0.000000
89910, BIG BETHEL ROAD - SIGNAL TIMING COORDINATION/OPTIMIZATION, 0600, Hampton Roads, Urban, Hampton, 75.000000, 75.000000, 0.000000, 0.000000, 0.000000
93626, BIG BETHEL ROAD UPGRADE EXISTING SIGNAL, 0600, Hampton Roads, Urban, Hampton, 285.733000, 191.169000, 94.564000, 0.000000, 0.000000
93304, IMPROVEMENT OF THE HALIFAX STREET BRIDGE, 0610, Hampton Roads, Urban, Emporia, 910.396000, 976.056000, 0.000000, 0.000000, -65.660000
102995, NANSEMOND PKWY INTERSECTION IMPROVEMENTS AT WILROY ROAD, 0614, Hampton Roads, Urban, Suffolk, 1600.000000, 0.000000, 1600.000000, 0.000000, 0.000000
89062, RTE 615 - IRONBOUND ROAD IMPROVEMENTS PHASE 1 - WILLIAMSBURG, 0615, Hampton Roads, Urban, Williamsburg, 2513.470000, 538.244000, 0.000000, 423.575000, 1551.651000
93662, INTERSECTION IMPROVEMENTS AT GENERAL BOOTH BLVD AND NIMMO PK, 0615, Hampton Roads, Urban, Virginia Beach, 496.621000, 496.621000, 0.000000, 0.000000, 0.000000
69050, RTE 626 - RECONSTRUCTION (PE &amp; RW ONLY IN SSYP), 0626, Hampton Roads, Urban, Suffolk, 41079.634000, 3176.917000, 0.000000, 0.000000, 37902.717000
94325, HUNTERDALE ROAD RESTORATION AND SHOULDER IMPROVEMENTS, 0641, Hampton Roads, Urban, Franklin, 2622.932000, 2706.445000, 0.000000, 0.000000, -83.513000
100603, HARBOUR VIEW AREA TRAFFIC SIGNAL COORDINATION , 0658, Hampton Roads, Urban, Suffolk, 3500.000000, 0.000000, 75.000000, 3425.000000, 0.000000
93664, HSIP - CONSTRUCT SIDEWALK ALONG 1.5 MI OF N. LYNNHAVEN ROAD, 8711, Hampton Roads, Urban, Virginia Beach, 365.090000, 365.090000, 0.000000, 0.000000, 0.000000
104367, FRANKLIN STREET - CONSTRUCTION OF NEW ROADWAY SECTION, 9999, Hampton Roads, Urban, Hampton, 525.000000, 0.000000, 525.000000, 0.000000, 0.000000
104369, NORTH CAMPUS PARKWAY - FINAL OVERLAY, 9999, Hampton Roads, Urban, Hampton, 305.000000, 0.000000, 280.000000, 0.000000, 25.000000
104372, FREEMAN DR. RECONSTRUCTION, 9999, Hampton Roads, Urban, Hampton, 1175.000000, 0.000000, 1175.000000, 0.000000, 0.000000
104375, IMPROVE THE DRAINAGE AND RAISE THE STREET ELEVATION, 9999, Hampton Roads, Urban, Newport News, 750.000000, 0.000000, 750.000000, 0.000000, 0.000000
104378, HOOPS ROAD - WIDEN RD &amp; ADD PED SAFETY, 9999, Hampton Roads, Urban, Newport News, 2300.000000, 0.000000, 2300.000000, 0.000000, 0.000000
104383, WESTMINSTER AVENUE OVERLAY, 9999, Hampton Roads, Urban, Norfolk, 700.000000, 0.000000, 216.666000, 0.000000, 483.334000
70495, CHINCOTEAGUE BALANCE ENTRY ACCOUNT, BE05, Hampton Roads, Urban, Chincoteague, 0.000000, 0.000000, 0.000000, 87.830000, -87.830000
70507, EMPORIA BALANCE ENTRY ACCOUNT, BE05, Hampton Roads, Urban, Emporia, 0.000000, 0.000000, 0.000000, 176.669000, -176.669000
70511, FRANKLIN BALANCE ENTRY ACCOUNT, BE05, Hampton Roads, Urban, Franklin, 0.000000, 0.000000, 0.000000, 257.931000, -257.931000
70533, NORFOLK BALANCE ENTRY ACCOUNT, BE05, Hampton Roads, Urban, Norfolk, 0.000000, 3389.819000, 0.000000, 7249.299000, -10639.118000
70539, POQUOSON BALANCE ENTRY ACCOUNT, BE05, Hampton Roads, Urban, Poquoson, 0.000000, 0.000000, 0.000000, 351.464000, -351.464000
70553, TOWN OF SMITHFIELD BALANCE ENTRY ACCOUNT, BE05, Hampton Roads, Urban, Smithfield, 0.000000, 0.000000, 0.000000, 240.906000, -240.906000
70560, CITY OF SUFFOLK BALANCE ENTRY ACCOUNT, BE05, Hampton Roads, Urban, Suffolk, 0.000000, 1190.548000, 0.000000, 0.000000, -1190.548000
72697, WAT-DRPT ACQUISITION &amp; INSTALLATION OF 1 BUS STOP SHELTER, BS00, Hampton Roads, Urban, Williamsburg, 15.000000, 16.000000, 0.000000, 0.000000, -1.000000
4483, ATKINSON BLVD - 4 LANES (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Newport News, 52753.548000, 3976.284000, 0.000000, 48777.264000, 0.000000
11816, MIDDLEGROUND BLVD - 4-LANE DIVIDED WITH CURB,GUTTER,SIDEWALK, U000, Hampton Roads, Urban, Newport News, 69987.617000, 62415.976000, 4016.341000, 3555.301000, -0.001000
13478, J. CLYDE MORRIS BOULEVARD CORRIDOR - SIDEWALK IMPROVEMENTS, U000, Hampton Roads, Urban, Newport News, 981.820000, 996.820000, 0.000000, 0.000000, -15.000000
14603, LYNNHAVEN PARKWAY - WIDENING TO 4 LANES, U000, Hampton Roads, Urban, Virginia Beach, 33114.287000, 32936.546000, 177.741000, 0.000000, 0.000000
15827, HOLLAND ROAD - UPGRADE TO 4 LANES, U000, Hampton Roads, Urban, Virginia Beach, 46887.330000, 46206.777000, 0.000000, 680.553000, 0.000000
15828, ELBOW RD - UPGRADE TO 4 LANES &amp; EXTENSION (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Virginia Beach, 68925.638000, 16182.127000, 0.000000, 0.000000, 52743.511000
15829, INDIAN RIVER ROAD - UPGRADE TO 4 LANES (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Virginia Beach, 88966.352000, 6347.853000, 0.000000, 0.000000, 82618.499000
16103, J CLYDE MORRIS BOULEVARD CORRIDOR (BIKEWAY PHASE IV), U000, Hampton Roads, Urban, Newport News, 450.000000, 1577.357000, 0.000000, 0.000000, -1127.357000
16556, SOUTHEASTERN PKWY &amp; GREENBELT - 4 LANES/PHASE I (PE ONLY), U000, Hampton Roads, Urban, Virginia Beach, 76918.916000, 8005.776000, 0.000000, 0.000000, 68913.140000
17522, CHESTNUT AVENUE - SHIFT ALIGNMENT AND ADD MAST ARM, U000, Hampton Roads, Urban, Newport News, 1102.346000, 1102.346000, 0.000000, 0.000000, 0.000000
52148, WESLEYAN DRIVE - 4 LANE, U000, Hampton Roads, Urban, Virginia Beach, 12303.242000, 14550.450000, 0.000000, 0.000000, -2247.208000
52343, RIVERMONT BIKE TRAIL, U000, Hampton Roads, Urban, Newport News, 4819.569000, 30.880000, 0.000000, 0.000000, 4788.689000
52346, CITY OF NEWPORT NEWS - ITS FIBER LINK, U000, Hampton Roads, Urban, Newport News, 107.926000, 440.000000, 0.000000, 0.000000, -332.074000
52350, CITY OF NEWPORT NEWS - SIGNAL SYSTEM UPGRADE, U000, Hampton Roads, Urban, Newport News, 11254.019000, 14486.271000, 0.000000, 0.000000, -3232.252000
52378, ATLANTIC AVENUE TROLLEY, ITS, SPECIAL EVENT SIGNALS, U000, Hampton Roads, Urban, HRT - DRPT, 0.000000, 484.000000, 0.000000, 0.000000, -484.000000
55202, WITCH DUCK ROAD - 6 LANES, U000, Hampton Roads, Urban, Virginia Beach, 54385.979000, 43686.312000, 0.000000, 0.000000, 10699.667000
57047, CITY OF HAMPTON - 4 LANE SAUNDERS ROAD , U000, Hampton Roads, Urban, Hampton, 19285.375000, 16251.000000, 3034.375000, 0.000000, 0.000000
60970, COMMANDER SHEPARD BOULEVARD PHASE II 4 LANE DIVIDED, U000, Hampton Roads, Urban, Hampton, 12907.147000, 16095.600000, 0.000000, 0.000000, -3188.453000
64058, SOUTHEASTERN EXPRESSWAY - 4 LANE (PE ONLY IN SYIP), U000, Hampton Roads, Urban, Chesapeake, 3012.000000, 762.491000, 0.000000, 0.000000, 2249.509000
73002, CITY OF NEWPORT NEWS - OYSTER PT SUBAREA CCTV &amp; STATIC SIGNS, U000, Hampton Roads, Urban, Newport News, 137.966000, 280.658000, 0.000000, 0.000000, -142.692000
77277, CITYWIDE SIGNAL SYSTEM UPGRADE PHASE II, U000, Hampton Roads, Urban, Virginia Beach, 8980.504000, 12116.033000, 0.000000, 0.000000, -3135.529000
79114, PHASE III EXPANSION OF COMPUTERIZED SIGNAL SYSTEM, U000, Hampton Roads, Urban, Norfolk, 1570.000000, 2168.463000, 0.000000, 0.000000, -598.463000
82858, US 58 - AIRLINE BLVD INTERSECTION IMPROVEMENTS: , U000, Hampton Roads, Urban, Portsmouth, 1011.191000, 1100.000000, 0.000000, 0.000000, -88.809000
83199, INT. IMPROVEMENTS- HAMPTON ROADS CENTER PKWY AT BIG BETHEL  , U000, Hampton Roads, Urban, Hampton, 285.000000, 285.000000, 0.000000, 0.000000, 0.000000
83200, INTERSECTION IMPROVEMENTS- BIG BETHEL ROAD @ RADFORD DR, U000, Hampton Roads, Urban, Hampton, 285.905000, 285.905000, 0.000000, 0.000000, 0.000000
